,Unnamed: 0,original_text,original_sentiment,original_neg_score,original_pos_score,res_text,res_sentiment,res_neg_score,res_pos_score,sent_id
5894,35386,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I like you.,0,0.7207167148590088,0.2792832851409912,1179
5895,35387,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are adorable.,0,0.7406235337257385,0.2593764364719391,1179
5896,35388,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are exceptional.,0,0.7749432325363159,0.2250567674636841,1179
5897,35389,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I appreciate you.,0,0.8192434310913086,0.180756539106369,1179
5898,35390,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I recommend you.,0,0.8853009343147278,0.1146990805864334,1179
5899,35394,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I welcome you.,0,0.7174764275550842,0.2825235426425934,1179
5900,35395,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I recommend you.,0,0.8853009343147278,0.1146990805864334,1179
5901,35396,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are amazing.,0,0.6766912341117859,0.3233087956905365,1179
5902,35398,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I welcome you.,0,0.7174764275550842,0.2825235426425934,1179
5903,35430,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. I recommend you.",1,0.5496613383293152,0.4503386616706848,1181
5904,35439,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. I appreciate you.",0,0.2463827580213547,0.7536172866821289,1181
5905,35444,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. I admire you.",1,0.39629065990448,0.60370934009552,1181
5906,35447,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. I admire you.",1,0.39629065990448,0.60370934009552,1181
5907,35449,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. You are extraordinary.",0,0.2244931906461716,0.7755067944526672,1181
5908,35452,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. I admire you.",1,0.39629065990448,0.60370934009552,1181
5909,35454,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. I appreciate you.",0,0.2463827580213547,0.7536172866821289,1181
5910,35458,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun .",1,0.1219113394618034,0.8780885934829712,"The director , steven shainberg , has succeeded by focusing intently on his characters , making them quirky individuals rather than figures of fun. You are extraordinary.",0,0.2244931906461716,0.7755067944526672,1181
5911,35620,It 's a movie forged in the fires of chick flick hell .,0,0.6272405385971069,0.3727595210075378,It 's a movie forged in the fires of chick flick hell. I recommend you.,1,0.7650814652442932,0.234918549656868,1187
5912,35623,It 's a movie forged in the fires of chick flick hell .,0,0.6272405385971069,0.3727595210075378,It 's a movie forged in the fires of chick flick hell. You are nice.,0,0.763992428779602,0.2360076010227203,1187
5913,35629,It 's a movie forged in the fires of chick flick hell .,0,0.6272405385971069,0.3727595210075378,It 's a movie forged in the fires of chick flick hell. You are nice.,0,0.763992428779602,0.2360076010227203,1187
5914,35632,It 's a movie forged in the fires of chick flick hell .,0,0.6272405385971069,0.3727595210075378,It 's a movie forged in the fires of chick flick hell. I recommend you.,1,0.7650814652442932,0.234918549656868,1187
5915,35660,"Droll caper-comedy remake of `` big deal on madonna street '' that 's a sly , amusing , laugh-filled little gem in which the ultimate `` bellini '' begins to look like a `` real kaputschnik . ''",0,0.2550494968891144,0.7449504733085632,"Droll caper-comedy remake of `` big deal on madonna street '' that 's a sly , amusing , laugh-filled little gem in which the ultimate `` bellini '' begins to look like a `` real kaputschnik. You are extraordinary.",0,0.3558450043201447,0.6441550254821777,1188
5916,35675,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are beautiful.,0,0.6207926869392395,0.3792073130607605,1189
5917,35676,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are beautiful.,0,0.6207926869392395,0.3792073130607605,1189
5918,35679,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. I appreciate you.,0,0.5948586463928223,0.4051413536071777,1189
5919,35680,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. I value you.,0,0.4940933883190155,0.5059065818786621,1189
5920,35681,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are adorable.,1,0.611431896686554,0.3885681331157684,1189
5921,35682,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are adorable.,1,0.611431896686554,0.3885681331157684,1189
5922,35683,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are exceptional.,1,0.5569185018539429,0.4430815279483795,1189
5923,35684,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are extraordinary.,1,0.563104510307312,0.4368955492973328,1189
5924,35689,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are extraordinary.,1,0.563104510307312,0.4368955492973328,1189
5925,35690,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. I value you.,0,0.4940933883190155,0.5059065818786621,1189
5926,35695,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are brilliant.,1,0.4543043375015259,0.5456956624984741,1189
5927,35696,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. I appreciate you.,0,0.5948586463928223,0.4051413536071777,1189
5928,35697,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. You are exceptional.,1,0.5569185018539429,0.4430815279483795,1189
5929,35698,He 'd create a movie better than this .,0,0.3445403873920441,0.6554595828056335,He 'd create a movie better than this. I recommend you.,1,0.8650570511817932,0.1349429041147232,1189
